Nov 19, 2019  11:18:45 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 183.30,   4.77E-011, 
 183.40,   6.76E-011, 
 183.50,   4.81E-011, 
 183.60,   8.06E-011, 
 183.70,   7.76E-011, 
 183.80,   5.76E-011, 
 183.90,   4.98E-011, 
 184.00,   1.04E-010, 
 184.10,   7.71E-011, 
 184.20,   9.92E-011, 
 184.30,   6.24E-011, 
 184.40,   3.29E-011, 
 184.50,   5.24E-011, 
 184.60,   1.10E-010, 
 184.70,   9.23E-011, 
 184.80,   7.24E-011, 
 184.90,   6.80E-011, 
 185.00,   2.34E-011, 
 185.10,   2.69E-011, 
 185.20,   7.93E-011, 
 185.30,   1.29E-010, 
 185.40,   1.02E-010, 
 185.50,   9.58E-011, 
 185.60,   3.94E-011, 
 185.70,   2.12E-011, 
 185.80,   4.12E-011, 
 185.90,   2.17E-012, 
 186.00,   3.08E-011, 
 186.10,   6.54E-011, 
 186.20,   7.45E-011, 
 186.30,   8.71E-011, 
 186.40,   7.28E-011, 
 186.50,  -1.04E-011, 
 186.60,   4.03E-011, 
 186.70,   1.41E-010, 
 186.80,   8.58E-011, 
 186.90,   3.68E-011, 
 187.00,   2.56E-011, 
 187.10,   1.78E-011, 
 187.20,   2.17E-012, 
 187.30,   3.03E-011, 
 187.40,   3.38E-011, 
 187.50,   3.68E-011, 
 187.60,   5.63E-011, 
 187.70,   9.27E-011, 
 187.80,   9.01E-011, 
 187.90,   6.37E-011, 
 188.00,   3.86E-011, 
 188.10,   4.25E-011, 
 188.20,   5.55E-011, 
 188.30,   6.24E-011, 
 188.40,   5.72E-011, 
 188.50,   7.02E-011, 
 188.60,   6.80E-011, 
 188.70,   6.98E-011, 
 188.80,   5.11E-011, 
 188.90,   4.25E-011, 
 189.00,   3.81E-011, 
 189.10,   5.37E-011, 
 189.20,   4.03E-011, 
 189.30,   7.54E-011, 
 189.40,   6.50E-011, 
 189.50,   5.76E-011, 
 189.60,   1.34E-011, 
 189.70,   3.29E-011, 
 189.80,   4.68E-011, 
 189.90,   4.33E-011, 
 190.00,   6.93E-011, 
 190.10,   5.63E-011, 
 190.20,   3.81E-011, 
 190.30,   4.46E-011, 
 190.40,   3.86E-011, 
 190.50,   3.38E-011, 
 190.60,   5.98E-011, 
 190.70,   6.76E-011, 
 190.80,   3.47E-011, 
 190.90,  -6.50E-012, 
 191.00,   6.76E-011, 
 191.10,   5.29E-011, 
 191.20,   3.94E-011, 
 191.30,   2.86E-011, 
 191.40,   6.63E-011, 
 191.50,   6.33E-011, 
 191.60,   3.47E-011, 
 191.70,   9.92E-011, 
 191.80,   1.09E-010, 
 191.90,   1.13E-010, 
 192.00,   9.62E-011, 
 192.10,   1.07E-010, 
 192.20,   1.47E-010, 
 192.30,   9.27E-011, 
 192.40,   8.58E-011, 
 192.50,   8.49E-011, 
 192.60,   8.06E-011, 
 192.70,   9.27E-011, 
 192.80,   8.06E-011, 
 192.90,   8.54E-011, 
 193.00,   9.01E-011, 
 193.10,   7.80E-011, 
 193.20,   7.84E-011, 
 193.30,   1.14E-010, 
 193.40,   7.24E-011, 
 193.50,   1.00E-010, 
 193.60,   1.54E-010, 
 193.70,   1.14E-010, 
 193.80,   7.11E-011, 
 193.90,   6.85E-011, 
 194.00,   4.90E-011, 
 194.10,   5.29E-011, 
 194.20,   4.98E-011, 
 194.30,   6.07E-012, 
 194.40,   5.63E-012, 
 194.50,  -3.03E-012, 
 194.60,   1.69E-011, 
 194.70,   6.07E-011, 
 194.80,   6.72E-011, 
 194.90,   8.84E-011, 
 195.00,   7.15E-011, 
 195.10,   6.33E-011, 
 195.20,   9.23E-011, 
 195.30,   8.15E-011, 
 195.40,   5.98E-011, 
 195.50,   5.29E-011, 
 195.60,   2.51E-011, 
 195.70,   4.29E-011, 
 195.80,   5.46E-011, 
 195.90,   4.38E-011, 
 196.00,   1.30E-010, 
 196.10,   9.49E-011, 
 196.20,   8.75E-011, 
 196.30,   6.11E-011, 
 196.40,   6.50E-011, 
 196.50,   2.25E-011, 
 196.60,   5.89E-011, 
 196.70,   1.25E-010, 
 196.80,   1.36E-010, 
 196.90,   1.14E-010, 
 197.00,   1.28E-010, 
 197.10,   1.01E-010, 
 197.20,   1.08E-010, 
 197.30,   6.28E-011, 
 197.40,   2.95E-011, 
 197.50,   3.90E-011, 
 197.60,   6.54E-011, 
 197.70,   3.42E-011, 
 197.80,   6.63E-011, 
 197.90,   1.31E-010, 
 198.00,   1.02E-010, 
 198.10,   5.94E-011, 
 198.20,   8.36E-011, 
 198.30,   1.17E-010, 
 198.40,   4.94E-011, 
 198.50,   5.72E-011, 
 198.60,   5.16E-011, 
 198.70,   4.38E-011, 
 198.80,   1.04E-011, 
 198.90,   1.30E-011, 
 199.00,   3.55E-011, 
 199.10,   6.07E-011, 
 199.20,   4.29E-011, 
 199.30,   9.49E-011, 
 199.40,   1.19E-010, 
 199.50,   7.06E-011, 
 199.60,   6.54E-011, 
 199.70,   7.24E-011, 
 199.80,   1.03E-010, 
 199.90,   9.32E-011, 
 200.00,   5.76E-011, 
