Nov 21, 2019  04:52:36 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 179.90,   3.03E-012, 
 180.00,   3.47E-011, 
 180.10,   4.81E-011, 
 180.20,  -3.42E-011, 
 180.30,  -6.80E-011, 
 180.40,  -4.42E-011, 
 180.50,  -2.86E-011, 
 180.60,   1.17E-011, 
 180.70,   3.68E-011, 
 180.80,   6.89E-011, 
 180.90,   9.84E-011, 
 181.00,   4.94E-011, 
 181.10,   1.04E-011, 
 181.20,  -3.08E-011, 
 181.30,   3.38E-011, 
 181.40,   1.07E-010, 
 181.50,   1.08E-010, 
 181.60,   6.63E-011, 
 181.70,   4.33E-011, 
 181.80,  -1.17E-011, 
 181.90,  -1.04E-011, 
 182.00,   3.12E-011, 
 182.10,   5.63E-011, 
 182.20,   8.10E-011, 
 182.30,   3.90E-011, 
 182.40,   4.12E-011, 
 182.50,   5.29E-011, 
 182.60,   6.02E-011, 
 182.70,   1.99E-011, 
 182.80,   3.25E-011, 
 182.90,   1.95E-011, 
 183.00,   2.90E-011, 
 183.10,   8.84E-011, 
 183.20,   4.98E-011, 
 183.30,   1.39E-011, 
 183.40,   1.65E-011, 
 183.50,   5.42E-011, 
 183.60,   6.85E-011, 
 183.70,   6.63E-011, 
 183.80,   4.94E-011, 
 183.90,   3.68E-011, 
 184.00,   3.90E-012, 
 184.10,  -1.69E-011, 
 184.20,   3.08E-011, 
 184.30,   2.38E-011, 
 184.40,   1.78E-011, 
 184.50,   4.72E-011, 
 184.60,   3.38E-011, 
 184.70,   2.21E-011, 
 184.80,   4.16E-011, 
 184.90,   2.12E-011, 
 185.00,  -2.04E-011, 
 185.10,  -4.90E-011, 
 185.20,  -3.29E-011, 
 185.30,   1.21E-011, 
 185.40,   1.91E-011, 
 185.50,   4.55E-011, 
 185.60,   7.67E-011, 
 185.70,   5.98E-011, 
 185.80,   8.93E-011, 
 185.90,   7.71E-011, 
 186.00,   1.03E-010, 
 186.10,   2.95E-011, 
 186.20,  -1.47E-011, 
 186.30,  -7.37E-012, 
 186.40,   2.30E-011, 
 186.50,   2.38E-011, 
 186.60,   8.67E-012, 
 186.70,  -2.47E-011, 
 186.80,  -7.19E-011, 
 186.90,  -1.08E-010, 
 187.00,  -1.69E-010, 
 187.10,  -1.13E-010, 
 187.20,  -8.32E-011, 
 187.30,  -5.89E-011, 
 187.40,  -4.59E-011, 
 187.50,  -2.51E-011, 
 187.60,  -2.95E-011, 
 187.70,  -2.21E-011, 
 187.80,  -1.65E-011, 
 187.90,   1.91E-011, 
 188.00,   7.80E-012, 
 188.10,   3.16E-011, 
 188.20,  -8.67E-012, 
 188.30,  -2.73E-011, 
 188.40,  -1.34E-011, 
 188.50,  -1.30E-012, 
 188.60,   2.56E-011, 
 188.70,   1.82E-011, 
 188.80,   5.76E-011, 
 188.90,   9.27E-011, 
 189.00,   7.93E-011, 
 189.10,   4.90E-011, 
 189.20,   3.08E-011, 
 189.30,   3.21E-011, 
 189.40,   2.56E-011, 
 189.50,   4.16E-011, 
 189.60,   5.33E-011, 
 189.70,   7.06E-011, 
 189.80,  -8.67E-013, 
 189.90,  -2.25E-011, 
 190.00,   2.38E-011, 
 190.10,   5.72E-011, 
 190.20,   6.07E-012, 
 190.30,  -1.78E-011, 
 190.40,   1.73E-012, 
 190.50,  -1.04E-011, 
 190.60,  -2.04E-011, 
 190.70,  -3.60E-011, 
 190.80,  -4.85E-011, 
 190.90,  -5.33E-011, 
 191.00,  -3.25E-011, 
 191.10,  -2.56E-011, 
 191.20,  -9.53E-012, 
 191.30,  -2.08E-011, 
 191.40,  -7.37E-012, 
 191.50,  -2.60E-012, 
 191.60,  -1.47E-011, 
 191.70,  -1.47E-011, 
 191.80,   4.33E-012, 
 191.90,   3.77E-011, 
 192.00,   9.10E-011, 
 192.10,   3.42E-011, 
 192.20,   2.77E-011, 
 192.30,   1.39E-011, 
 192.40,   2.30E-011, 
 192.50,   4.42E-011, 
 192.60,   3.55E-011, 
 192.70,   2.99E-011, 
 192.80,   1.43E-011, 
 192.90,   4.12E-011, 
 193.00,   2.86E-011, 
 193.10,   6.50E-011, 
 193.20,   3.90E-011, 
 193.30,   4.59E-011, 
 193.40,   1.02E-010, 
 193.50,   1.15E-010, 
 193.60,   7.67E-011, 
 193.70,   8.36E-011, 
 193.80,   6.67E-011, 
 193.90,   1.39E-011, 
 194.00,  -1.52E-011, 
 194.10,  -3.68E-011, 
 194.20,   3.90E-011, 
 194.30,   3.34E-011, 
 194.40,   2.69E-011, 
 194.50,   5.16E-011, 
 194.60,   4.42E-011, 
 194.70,   4.77E-011, 
 194.80,   7.80E-011, 
 194.90,   7.24E-011, 
 195.00,   6.15E-011, 
 195.10,   6.02E-011, 
 195.20,   1.86E-011, 
 195.30,   5.37E-011, 
 195.40,   3.94E-011, 
 195.50,   7.19E-011, 
 195.60,   1.28E-010, 
 195.70,   5.37E-011, 
 195.80,   4.51E-011, 
 195.90,   7.80E-012, 
 196.00,  -4.03E-011, 
 196.10,   6.50E-012, 
 196.20,  -2.17E-012, 
 196.30,  -1.60E-011, 
 196.40,  -2.34E-011, 
 196.50,  -3.60E-011, 
 196.60,  -5.20E-012, 
 196.70,   2.43E-011, 
 196.80,   8.97E-011, 
 196.90,   9.53E-012, 
 197.00,  -1.78E-011, 
 197.10,  -1.04E-011, 
 197.20,   1.17E-011, 
 197.30,   3.03E-012, 
 197.40,  -1.43E-011, 
 197.50,  -4.46E-011, 
 197.60,  -3.73E-011, 
 197.70,  -2.43E-011, 
 197.80,  -4.33E-013, 
 197.90,   6.93E-012, 
 198.00,  -2.04E-011, 
 198.10,  -4.81E-011, 
 198.20,   2.99E-011, 
 198.30,   3.73E-011, 
 198.40,   4.77E-011, 
 198.50,   4.94E-011, 
 198.60,   5.55E-011, 
 198.70,   3.73E-011, 
 198.80,   5.76E-011, 
 198.90,   6.67E-011, 
 199.00,   1.17E-011, 
 199.10,   2.86E-011, 
 199.20,   2.77E-011, 
 199.30,   6.15E-011, 
 199.40,   7.63E-011, 
 199.50,   7.97E-011, 
 199.60,   5.72E-011, 
 199.70,   4.20E-011, 
 199.80,   3.64E-011, 
 199.90,   3.34E-011, 
 200.00,   3.47E-011, 
