Nov 17, 2019  12:49:33 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 183.30,   7.63E-011, 
 183.40,   1.34E-010, 
 183.50,   1.59E-010, 
 183.60,   1.30E-010, 
 183.70,   9.53E-011, 
 183.80,   8.88E-011, 
 183.90,   6.37E-011, 
 184.00,   3.03E-011, 
 184.10,   1.30E-012, 
 184.20,  -5.20E-012, 
 184.30,   2.60E-012, 
 184.40,   5.16E-011, 
 184.50,   7.06E-011, 
 184.60,   7.58E-011, 
 184.70,   7.58E-011, 
 184.80,   7.28E-011, 
 184.90,   4.64E-011, 
 185.00,   6.20E-011, 
 185.10,   3.55E-011, 
 185.20,   6.15E-011, 
 185.30,   9.19E-011, 
 185.40,   1.12E-010, 
 185.50,   4.33E-011, 
 185.60,   3.38E-011, 
 185.70,   4.33E-013, 
 185.80,   1.78E-011, 
 185.90,   8.10E-011, 
 186.00,   1.33E-010, 
 186.10,   1.41E-010, 
 186.20,   1.51E-010, 
 186.30,   1.57E-010, 
 186.40,   1.39E-010, 
 186.50,   8.67E-011, 
 186.60,   1.74E-010, 
 186.70,   1.20E-010, 
 186.80,   1.12E-010, 
 186.90,   1.30E-010, 
 187.00,   1.36E-010, 
 187.10,   7.24E-011, 
 187.20,   8.80E-011, 
 187.30,   1.15E-010, 
 187.40,   1.01E-010, 
 187.50,   1.06E-010, 
 187.60,   1.35E-010, 
 187.70,   1.78E-010, 
 187.80,   1.19E-010, 
 187.90,   7.15E-011, 
 188.00,   8.84E-011, 
 188.10,   7.37E-011, 
 188.20,   2.47E-011, 
 188.30,  -9.10E-012, 
 188.40,   5.07E-011, 
 188.50,   1.37E-010, 
 188.60,   9.88E-011, 
 188.70,   9.23E-011, 
 188.80,   1.01E-010, 
 188.90,   1.17E-010, 
 189.00,   4.68E-011, 
 189.10,   2.64E-011, 
 189.20,   9.75E-011, 
 189.30,   9.66E-011, 
 189.40,   8.71E-011, 
 189.50,   5.33E-011, 
 189.60,   7.19E-011, 
 189.70,   4.90E-011, 
 189.80,   4.59E-011, 
 189.90,   9.79E-011, 
 190.00,   1.20E-010, 
 190.10,   9.66E-011, 
 190.20,   7.89E-011, 
 190.30,   1.16E-010, 
 190.40,   1.05E-010, 
 190.50,   7.76E-011, 
 190.60,   3.25E-011, 
 190.70,   4.72E-011, 
 190.80,   3.86E-011, 
 190.90,   2.30E-011, 
 191.00,   3.60E-011, 
 191.10,   8.62E-011, 
 191.20,   6.07E-012, 
 191.30,   9.53E-012, 
 191.40,   1.43E-011, 
 191.50,   5.68E-011, 
 191.60,  -8.67E-013, 
 191.70,  -3.47E-012, 
 191.80,   3.29E-011, 
 191.90,   3.29E-011, 
 192.00,   7.32E-011, 
 192.10,   3.90E-011, 
 192.20,   5.63E-012, 
 192.30,   2.99E-011, 
 192.40,   6.07E-012, 
 192.50,   5.16E-011, 
 192.60,   5.63E-011, 
 192.70,   1.22E-010, 
 192.80,   1.51E-010, 
 192.90,   1.43E-010, 
 193.00,   1.20E-010, 
 193.10,   9.19E-011, 
 193.20,   7.41E-011, 
 193.30,   1.05E-010, 
 193.40,   1.49E-010, 
 193.50,   9.32E-011, 
 193.60,   1.33E-010, 
 193.70,   1.10E-010, 
 193.80,   4.85E-011, 
 193.90,   6.07E-011, 
 194.00,   5.89E-011, 
 194.10,   6.85E-011, 
 194.20,   5.07E-011, 
 194.30,   4.81E-011, 
 194.40,   7.06E-011, 
 194.50,   9.71E-011, 
 194.60,   5.50E-011, 
 194.70,   5.24E-011, 
 194.80,   5.03E-011, 
 194.90,   7.32E-011, 
 195.00,   5.98E-011, 
 195.10,   1.40E-010, 
 195.20,   1.51E-010, 
 195.30,   1.13E-010, 
 195.40,   4.81E-011, 
 195.50,   5.85E-011, 
 195.60,   8.36E-011, 
 195.70,   3.99E-011, 
 195.80,   6.98E-011, 
 195.90,   6.11E-011, 
 196.00,   4.33E-011, 
 196.10,   1.14E-010, 
 196.20,   1.68E-010, 
 196.30,   1.54E-010, 
 196.40,   1.12E-010, 
 196.50,   6.46E-011, 
 196.60,   4.59E-011, 
 196.70,   8.62E-011, 
 196.80,   9.23E-011, 
 196.90,   1.10E-010, 
 197.00,   8.54E-011, 
 197.10,   1.46E-010, 
 197.20,   7.63E-011, 
 197.30,   4.33E-012, 
 197.40,   5.89E-011, 
 197.50,   7.32E-011, 
 197.60,   1.00E-010, 
 197.70,   5.81E-011, 
 197.80,   5.81E-011, 
 197.90,   9.06E-011, 
 198.00,   1.33E-010, 
 198.10,   1.60E-010, 
 198.20,   1.55E-010, 
 198.30,   1.96E-010, 
 198.40,   2.32E-010, 
 198.50,   1.90E-010, 
 198.60,   2.11E-010, 
 198.70,   1.62E-010, 
 198.80,   1.40E-010, 
 198.90,   1.56E-010, 
 199.00,   1.19E-010, 
 199.10,   1.04E-010, 
 199.20,   5.37E-011, 
 199.30,   1.17E-010, 
 199.40,   1.17E-010, 
 199.50,   1.18E-010, 
 199.60,   8.62E-011, 
 199.70,   4.90E-011, 
 199.80,   5.20E-011, 
 199.90,   4.03E-011, 
 200.00,   5.11E-011, 
