Nov 22, 2019  10:42:42 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 181.10,   3.90E-011, 
 181.20,   3.73E-011, 
 181.30,   9.36E-011, 
 181.40,   4.72E-011, 
 181.50,   4.33E-011, 
 181.60,   3.55E-011, 
 181.70,   4.68E-011, 
 181.80,   4.68E-011, 
 181.90,   5.63E-011, 
 182.00,  -3.12E-011, 
 182.10,  -2.60E-011, 
 182.20,   1.47E-011, 
 182.30,   5.94E-011, 
 182.40,   4.59E-011, 
 182.50,   7.19E-011, 
 182.60,   5.72E-011, 
 182.70,   3.77E-011, 
 182.80,   6.93E-012, 
 182.90,  -4.20E-011, 
 183.00,  -2.51E-011, 
 183.10,   5.20E-011, 
 183.20,   4.77E-011, 
 183.30,   9.53E-011, 
 183.40,   8.32E-011, 
 183.50,   3.90E-011, 
 183.60,   5.16E-011, 
 183.70,   4.81E-011, 
 183.80,   6.59E-011, 
 183.90,   4.64E-011, 
 184.00,   1.14E-010, 
 184.10,   1.04E-010, 
 184.20,   7.06E-011, 
 184.30,   3.73E-011, 
 184.40,   6.28E-011, 
 184.50,   8.02E-011, 
 184.60,   1.40E-010, 
 184.70,   1.30E-010, 
 184.80,   1.14E-010, 
 184.90,   5.46E-011, 
 185.00,   5.42E-011, 
 185.10,   4.33E-011, 
 185.20,   1.13E-011, 
 185.30,   7.84E-011, 
 185.40,   9.71E-011, 
 185.50,   5.03E-011, 
 185.60,   9.06E-011, 
 185.70,   6.67E-011, 
 185.80,   5.42E-011, 
 185.90,   3.99E-011, 
 186.00,   7.19E-011, 
 186.10,   1.12E-010, 
 186.20,   1.31E-010, 
 186.30,   7.84E-011, 
 186.40,   1.37E-010, 
 186.50,   1.50E-010, 
 186.60,   1.10E-010, 
 186.70,   7.84E-011, 
 186.80,   5.37E-011, 
 186.90,   7.67E-011, 
 187.00,   6.20E-011, 
 187.10,   6.37E-011, 
 187.20,   7.71E-011, 
 187.30,   1.18E-010, 
 187.40,   1.10E-010, 
 187.50,   9.27E-011, 
 187.60,   8.36E-011, 
 187.70,   6.07E-011, 
 187.80,   9.49E-011, 
 187.90,   1.72E-010, 
 188.00,   1.00E-010, 
 188.10,   1.23E-010, 
 188.20,   9.66E-011, 
 188.30,   3.99E-011, 
 188.40,   2.51E-011, 
 188.50,   7.11E-011, 
 188.60,   3.73E-011, 
 188.70,   7.89E-011, 
 188.80,   6.89E-011, 
 188.90,   6.89E-011, 
 189.00,  -1.78E-011, 
 189.10,  -1.82E-011, 
 189.20,  -3.21E-011, 
 189.30,   3.03E-012, 
 189.40,   1.52E-011, 
 189.50,   6.80E-011, 
 189.60,   2.90E-011, 
 189.70,  -5.76E-011, 
 189.80,  -6.02E-011, 
 189.90,  -2.21E-011, 
 190.00,   9.10E-012, 
 190.10,   7.15E-011, 
 190.20,   5.20E-012, 
 190.30,   8.67E-012, 
 190.40,   2.95E-011, 
 190.50,   3.42E-011, 
 190.60,   5.24E-011, 
 190.70,   7.15E-011, 
 190.80,   7.19E-011, 
 190.90,   9.19E-011, 
 191.00,   1.03E-010, 
 191.10,   9.27E-011, 
 191.20,   4.94E-011, 
 191.30,  -1.73E-011, 
 191.40,   1.78E-011, 
 191.50,   6.89E-011, 
 191.60,   6.11E-011, 
 191.70,   8.97E-011, 
 191.80,   8.93E-011, 
 191.90,   1.07E-010, 
 192.00,   1.04E-010, 
 192.10,   4.90E-011, 
 192.20,   2.82E-011, 
 192.30,   4.77E-011, 
 192.40,   4.68E-011, 
 192.50,   9.10E-012, 
 192.60,   1.99E-011, 
 192.70,   5.24E-011, 
 192.80,   3.12E-011, 
 192.90,   2.51E-011, 
 193.00,   3.12E-011, 
 193.10,   1.82E-011, 
 193.20,  -2.21E-011, 
 193.30,   1.34E-011, 
 193.40,   6.50E-012, 
 193.50,  -2.38E-011, 
 193.60,  -8.41E-011, 
 193.70,  -2.82E-011, 
 193.80,  -4.03E-011, 
 193.90,   2.64E-011, 
 194.00,   3.42E-011, 
 194.10,   7.37E-011, 
 194.20,   7.11E-011, 
 194.30,   9.53E-011, 
 194.40,   1.39E-010, 
 194.50,   1.18E-010, 
 194.60,   8.71E-011, 
 194.70,   9.97E-012, 
 194.80,   1.82E-011, 
 194.90,   5.85E-011, 
 195.00,   3.29E-011, 
 195.10,   8.10E-011, 
 195.20,   1.34E-010, 
 195.30,   1.09E-010, 
 195.40,   7.63E-011, 
 195.50,   9.14E-011, 
 195.60,   1.16E-010, 
 195.70,   1.02E-010, 
 195.80,  -7.80E-012, 
 195.90,  -9.97E-012, 
 196.00,  -2.64E-011, 
 196.10,   1.13E-011, 
 196.20,   1.13E-011, 
 196.30,   2.60E-011, 
 196.40,   8.02E-011, 
 196.50,   8.58E-011, 
 196.60,   9.14E-011, 
 196.70,   7.97E-011, 
 196.80,  -1.60E-011, 
 196.90,   9.97E-012, 
 197.00,   6.98E-011, 
 197.10,   4.77E-011, 
 197.20,   6.67E-011, 
 197.30,   9.06E-011, 
 197.40,   9.10E-011, 
 197.50,   1.14E-010, 
 197.60,   1.03E-010, 
 197.70,   8.10E-011, 
 197.80,   6.28E-011, 
 197.90,   5.33E-011, 
 198.00,   9.10E-011, 
 198.10,   8.02E-011, 
 198.20,   2.34E-011, 
 198.30,   3.38E-011, 
 198.40,   8.02E-011, 
 198.50,   5.72E-011, 
 198.60,   1.04E-010, 
 198.70,   8.45E-011, 
 198.80,   5.63E-011, 
 198.90,   3.47E-011, 
 199.00,   3.86E-011, 
 199.10,   7.45E-011, 
 199.20,   3.38E-011, 
 199.30,   6.59E-011, 
 199.40,   8.67E-011, 
 199.50,   1.31E-010, 
 199.60,   1.69E-010, 
 199.70,   1.19E-010, 
 199.80,   1.21E-010, 
 199.90,   9.36E-011, 
 200.00,   6.50E-011, 
