Nov 15, 2019  06:31:45 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 184.10,   3.86E-011, 
 184.20,   4.77E-011, 
 184.30,  -1.47E-011, 
 184.40,   1.52E-011, 
 184.50,   9.10E-011, 
 184.60,   1.47E-010, 
 184.70,   1.55E-010, 
 184.80,   1.63E-010, 
 184.90,   1.61E-010, 
 185.00,   1.15E-010, 
 185.10,   1.33E-010, 
 185.20,   7.63E-011, 
 185.30,   3.51E-011, 
 185.40,   7.02E-011, 
 185.50,   1.50E-010, 
 185.60,   1.87E-010, 
 185.70,   1.69E-010, 
 185.80,   1.75E-010, 
 185.90,   2.01E-010, 
 186.00,   1.92E-010, 
 186.10,   1.59E-010, 
 186.20,   1.78E-010, 
 186.30,   1.52E-010, 
 186.40,   1.13E-010, 
 186.50,   8.67E-011, 
 186.60,   1.04E-010, 
 186.70,   1.69E-010, 
 186.80,   1.77E-010, 
 186.90,   1.74E-010, 
 187.00,   1.87E-010, 
 187.10,   1.77E-010, 
 187.20,   1.22E-010, 
 187.30,   1.11E-010, 
 187.40,   1.30E-010, 
 187.50,   1.13E-010, 
 187.60,   1.04E-010, 
 187.70,   1.75E-010, 
 187.80,   1.46E-010, 
 187.90,   1.28E-010, 
 188.00,   6.89E-011, 
 188.10,   9.19E-011, 
 188.20,   1.00E-010, 
 188.30,   1.07E-010, 
 188.40,   1.01E-010, 
 188.50,   1.20E-010, 
 188.60,   8.80E-011, 
 188.70,   3.73E-011, 
 188.80,   3.21E-011, 
 188.90,   9.71E-011, 
 189.00,   6.41E-011, 
 189.10,   8.93E-011, 
 189.20,   1.21E-010, 
 189.30,   7.89E-011, 
 189.40,   6.37E-011, 
 189.50,   1.01E-010, 
 189.60,   1.50E-010, 
 189.70,   1.27E-010, 
 189.80,   6.20E-011, 
 189.90,   7.97E-011, 
 190.00,   6.41E-011, 
 190.10,   7.97E-011, 
 190.20,   7.54E-011, 
 190.30,   1.04E-010, 
 190.40,   1.37E-010, 
 190.50,   1.81E-010, 
 190.60,   1.29E-010, 
 190.70,   1.10E-010, 
 190.80,   1.28E-010, 
 190.90,   1.43E-010, 
 191.00,   1.78E-010, 
 191.10,   2.03E-010, 
 191.20,   2.01E-010, 
 191.30,   1.84E-010, 
 191.40,   2.00E-010, 
 191.50,   2.11E-010, 
 191.60,   2.01E-010, 
 191.70,   1.83E-010, 
 191.80,   1.85E-010, 
 191.90,   1.61E-010, 
 192.00,   1.81E-010, 
 192.10,   2.10E-010, 
 192.20,   1.51E-010, 
 192.30,   4.98E-011, 
 192.40,   3.81E-011, 
 192.50,   3.34E-011, 
 192.60,   9.58E-011, 
 192.70,   7.11E-011, 
 192.80,   7.71E-011, 
 192.90,   1.10E-010, 
 193.00,   1.26E-010, 
 193.10,   1.82E-010, 
 193.20,   2.01E-010, 
 193.30,   1.74E-010, 
 193.40,   1.50E-010, 
 193.50,   1.80E-010, 
 193.60,   1.12E-010, 
 193.70,   9.92E-011, 
 193.80,   6.11E-011, 
 193.90,   1.10E-010, 
 194.00,   8.02E-011, 
 194.10,   9.66E-011, 
 194.20,   1.13E-010, 
 194.30,   1.09E-010, 
 194.40,   9.66E-011, 
 194.50,   1.34E-010, 
 194.60,   7.71E-011, 
 194.70,   6.20E-011, 
 194.80,   5.24E-011, 
 194.90,   8.06E-011, 
 195.00,   9.27E-011, 
 195.10,   1.29E-010, 
 195.20,   8.54E-011, 
 195.30,   1.07E-010, 
 195.40,   1.49E-010, 
 195.50,   1.67E-010, 
 195.60,   1.40E-010, 
 195.70,   1.49E-010, 
 195.80,   1.13E-010, 
 195.90,   8.80E-011, 
 196.00,   1.01E-010, 
 196.10,   1.40E-010, 
 196.20,   1.93E-010, 
 196.30,   1.16E-010, 
 196.40,   1.01E-010, 
 196.50,   9.84E-011, 
 196.60,   1.08E-010, 
 196.70,   1.06E-010, 
 196.80,   1.07E-010, 
 196.90,   7.71E-011, 
 197.00,   1.17E-010, 
 197.10,   9.10E-011, 
 197.20,   1.07E-010, 
 197.30,   3.99E-011, 
 197.40,   4.46E-011, 
 197.50,   6.41E-011, 
 197.60,   1.21E-011, 
 197.70,   2.25E-011, 
 197.80,   7.19E-011, 
 197.90,   8.62E-011, 
 198.00,   4.59E-011, 
 198.10,   8.10E-011, 
 198.20,   9.23E-011, 
 198.30,   1.75E-010, 
 198.40,   2.20E-010, 
 198.50,   1.30E-010, 
 198.60,   7.89E-011, 
 198.70,   1.06E-010, 
 198.80,   9.71E-011, 
 198.90,   9.92E-011, 
 199.00,   9.27E-011, 
 199.10,   9.58E-011, 
 199.20,   7.80E-011, 
 199.30,   9.10E-011, 
 199.40,   1.42E-010, 
 199.50,   2.07E-010, 
 199.60,   2.08E-010, 
 199.70,   2.02E-010, 
 199.80,   1.84E-010, 
 199.90,   1.85E-010, 
 200.00,   1.93E-010, 
