Nov 17, 2019  05:22:57 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 179.20,   2.21E-011, 
 179.30,   1.26E-011, 
 179.40,   1.26E-011, 
 179.50,   1.13E-011, 
 179.60,  -1.73E-011, 
 179.70,  -3.99E-011, 
 179.80,  -4.07E-011, 
 179.90,  -2.64E-011, 
 180.00,  -4.33E-011, 
 180.10,  -1.34E-011, 
 180.20,   8.10E-011, 
 180.30,   1.07E-010, 
 180.40,   1.08E-010, 
 180.50,   1.04E-010, 
 180.60,   6.85E-011, 
 180.70,   1.34E-011, 
 180.80,   1.39E-011, 
 180.90,   6.50E-012, 
 181.00,   1.86E-011, 
 181.10,   2.82E-011, 
 181.20,   1.73E-011, 
 181.30,  -1.47E-011, 
 181.40,  -1.08E-011, 
 181.50,  -1.65E-011, 
 181.60,  -2.47E-011, 
 181.70,   1.13E-011, 
 181.80,   2.17E-012, 
 181.90,   4.51E-011, 
 182.00,   7.37E-011, 
 182.10,   7.45E-011, 
 182.20,   7.80E-011, 
 182.30,   1.14E-010, 
 182.40,   7.89E-011, 
 182.50,   2.17E-011, 
 182.60,   1.65E-011, 
 182.70,   3.51E-011, 
 182.80,   1.65E-011, 
 182.90,   3.99E-011, 
 183.00,   8.06E-011, 
 183.10,   7.11E-011, 
 183.20,   3.38E-011, 
 183.30,   4.77E-011, 
 183.40,  -1.86E-011, 
 183.50,   3.08E-011, 
 183.60,   1.29E-010, 
 183.70,   7.76E-011, 
 183.80,   5.50E-011, 
 183.90,   8.36E-011, 
 184.00,   6.20E-011, 
 184.10,   2.34E-011, 
 184.20,   7.24E-011, 
 184.30,   3.94E-011, 
 184.40,   3.03E-012, 
 184.50,   4.98E-011, 
 184.60,   4.68E-011, 
 184.70,   7.02E-011, 
 184.80,   9.23E-011, 
 184.90,   2.34E-011, 
 185.00,   4.33E-013, 
 185.10,   8.67E-013, 
 185.20,  -1.99E-011, 
 185.30,  -3.60E-011, 
 185.40,   6.50E-012, 
 185.50,  -2.12E-011, 
 185.60,   2.25E-011, 
 185.70,   6.11E-011, 
 185.80,   1.08E-010, 
 185.90,   1.00E-010, 
 186.00,   6.11E-011, 
 186.10,   8.58E-011, 
 186.20,   1.42E-010, 
 186.30,   1.25E-010, 
 186.40,   1.56E-010, 
 186.50,   9.49E-011, 
 186.60,   3.47E-011, 
 186.70,   4.51E-011, 
 186.80,   8.75E-011, 
 186.90,   1.10E-010, 
 187.00,   4.85E-011, 
 187.10,   2.95E-011, 
 187.20,   2.69E-011, 
 187.30,   3.16E-011, 
 187.40,   7.71E-011, 
 187.50,   5.16E-011, 
 187.60,   1.82E-011, 
 187.70,  -1.30E-012, 
 187.80,   4.20E-011, 
 187.90,   2.30E-011, 
 188.00,  -2.38E-011, 
 188.10,  -4.77E-012, 
 188.20,   1.73E-012, 
 188.30,   2.73E-011, 
 188.40,   9.53E-012, 
 188.50,   8.88E-011, 
 188.60,   1.03E-010, 
 188.70,   1.06E-010, 
 188.80,   7.93E-011, 
 188.90,   6.67E-011, 
 189.00,   6.93E-011, 
 189.10,   3.64E-011, 
 189.20,   5.24E-011, 
 189.30,   3.47E-012, 
 189.40,  -5.63E-012, 
 189.50,   7.89E-011, 
 189.60,   1.06E-010, 
 189.70,   1.08E-010, 
 189.80,   8.19E-011, 
 189.90,   5.98E-011, 
 190.00,  -1.78E-011, 
 190.10,   5.76E-011, 
 190.20,   1.17E-010, 
 190.30,   7.97E-011, 
 190.40,   1.52E-011, 
 190.50,   1.60E-011, 
 190.60,  -3.90E-012, 
 190.70,  -2.21E-011, 
 190.80,   2.43E-011, 
 190.90,  -8.67E-012, 
 191.00,  -1.86E-011, 
 191.10,  -3.25E-011, 
 191.20,   1.26E-011, 
 191.30,   2.30E-011, 
 191.40,  -9.10E-012, 
 191.50,   3.77E-011, 
 191.60,   7.89E-011, 
 191.70,   6.85E-011, 
 191.80,   5.07E-011, 
 191.90,   8.67E-012, 
 192.00,  -4.51E-011, 
 192.10,  -3.60E-011, 
 192.20,  -3.77E-011, 
 192.30,   3.08E-011, 
 192.40,   5.42E-011, 
 192.50,   8.93E-011, 
 192.60,   4.81E-011, 
 192.70,   2.95E-011, 
 192.80,   3.51E-011, 
 192.90,   2.34E-011, 
 193.00,  -8.02E-011, 
 193.10,  -7.41E-011, 
 193.20,  -5.76E-011, 
 193.30,   2.17E-012, 
 193.40,   3.55E-011, 
 193.50,   9.36E-011, 
 193.60,   8.88E-011, 
 193.70,   9.19E-011, 
 193.80,   7.97E-011, 
 193.90,   3.55E-011, 
 194.00,   2.21E-011, 
 194.10,  -1.21E-011, 
 194.20,   2.08E-011, 
 194.30,   3.86E-011, 
 194.40,   2.25E-011, 
 194.50,   2.60E-011, 
 194.60,   8.93E-011, 
 194.70,   1.50E-010, 
 194.80,   1.30E-010, 
 194.90,   1.32E-010, 
 195.00,   1.10E-010, 
 195.10,   9.97E-011, 
 195.20,   9.10E-011, 
 195.30,   2.90E-011, 
 195.40,   8.23E-011, 
 195.50,   2.64E-011, 
 195.60,   4.25E-011, 
 195.70,   5.16E-011, 
 195.80,  -1.99E-011, 
 195.90,   1.39E-011, 
 196.00,   7.80E-012, 
 196.10,   4.33E-012, 
 196.20,   7.11E-011, 
 196.30,   1.15E-010, 
 196.40,   7.89E-011, 
 196.50,   9.71E-011, 
 196.60,   5.94E-011, 
 196.70,   4.29E-011, 
 196.80,   2.17E-011, 
 196.90,  -8.67E-013, 
 197.00,  -5.20E-012, 
 197.10,  -1.60E-011, 
 197.20,  -4.77E-012, 
 197.30,  -3.47E-012, 
 197.40,   7.24E-011, 
 197.50,   7.06E-011, 
 197.60,   2.47E-011, 
 197.70,   5.68E-011, 
 197.80,   6.11E-011, 
 197.90,   3.34E-011, 
 198.00,   6.54E-011, 
 198.10,   1.47E-011, 
 198.20,   9.97E-012, 
 198.30,  -2.17E-012, 
 198.40,  -2.17E-012, 
 198.50,   4.33E-011, 
 198.60,   1.07E-010, 
 198.70,   7.32E-011, 
 198.80,   1.39E-011, 
 198.90,   6.07E-012, 
 199.00,   7.37E-012, 
 199.10,   4.07E-011, 
 199.20,   2.95E-011, 
 199.30,   2.43E-011, 
 199.40,  -3.47E-012, 
 199.50,   1.39E-011, 
 199.60,   3.47E-012, 
 199.70,  -6.59E-011, 
 199.80,  -3.68E-011, 
 199.90,   4.25E-011, 
 200.00,   8.23E-011, 
