Nov 16, 2019  08:32:51 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 183.90,   1.10E-010, 
 184.00,   3.81E-011, 
 184.10,   1.35E-010, 
 184.20,   1.12E-010, 
 184.30,   9.19E-011, 
 184.40,   4.16E-011, 
 184.50,   7.41E-011, 
 184.60,   6.50E-011, 
 184.70,   1.21E-010, 
 184.80,   1.06E-010, 
 184.90,   9.88E-011, 
 185.00,   1.52E-010, 
 185.10,   1.68E-010, 
 185.20,   1.54E-010, 
 185.30,   1.36E-010, 
 185.40,   1.26E-010, 
 185.50,   8.32E-011, 
 185.60,   1.07E-010, 
 185.70,   7.15E-011, 
 185.80,   1.19E-010, 
 185.90,   1.08E-010, 
 186.00,   1.07E-010, 
 186.10,   1.01E-010, 
 186.20,   1.65E-010, 
 186.30,   1.23E-010, 
 186.40,   1.15E-010, 
 186.50,   1.59E-010, 
 186.60,   1.40E-010, 
 186.70,   1.63E-010, 
 186.80,   1.70E-010, 
 186.90,   1.20E-010, 
 187.00,   1.56E-010, 
 187.10,   1.51E-010, 
 187.20,   1.45E-010, 
 187.30,   1.54E-010, 
 187.40,   1.10E-010, 
 187.50,   1.20E-010, 
 187.60,   8.75E-011, 
 187.70,   5.98E-011, 
 187.80,   6.80E-011, 
 187.90,   8.80E-011, 
 188.00,   1.08E-010, 
 188.10,   9.27E-011, 
 188.20,   3.16E-011, 
 188.30,   2.34E-011, 
 188.40,   1.41E-010, 
 188.50,   1.57E-010, 
 188.60,   1.33E-010, 
 188.70,   9.40E-011, 
 188.80,   1.17E-010, 
 188.90,   1.53E-010, 
 189.00,   1.22E-010, 
 189.10,   9.66E-011, 
 189.20,   1.12E-010, 
 189.30,   9.66E-011, 
 189.40,   9.97E-011, 
 189.50,   9.49E-011, 
 189.60,   3.47E-011, 
 189.70,   8.84E-011, 
 189.80,   1.12E-010, 
 189.90,   1.21E-010, 
 190.00,   1.42E-010, 
 190.10,   1.07E-010, 
 190.20,   1.25E-010, 
 190.30,   1.21E-010, 
 190.40,   1.07E-010, 
 190.50,   1.14E-010, 
 190.60,   1.33E-010, 
 190.70,   1.27E-010, 
 190.80,   4.46E-011, 
 190.90,   9.97E-012, 
 191.00,   1.73E-012, 
 191.10,   1.06E-010, 
 191.20,   1.52E-010, 
 191.30,   1.43E-010, 
 191.40,   1.71E-010, 
 191.50,   2.15E-010, 
 191.60,   2.35E-010, 
 191.70,   2.29E-010, 
 191.80,   1.94E-010, 
 191.90,   1.42E-010, 
 192.00,   1.36E-010, 
 192.10,   1.41E-010, 
 192.20,   7.15E-011, 
 192.30,   5.55E-011, 
 192.40,   2.69E-011, 
 192.50,   1.13E-010, 
 192.60,   1.60E-010, 
 192.70,   1.61E-010, 
 192.80,   1.65E-010, 
 192.90,   1.22E-010, 
 193.00,   9.71E-011, 
 193.10,   1.75E-010, 
 193.20,   1.86E-010, 
 193.30,   1.50E-010, 
 193.40,   1.01E-010, 
 193.50,   1.50E-010, 
 193.60,   1.73E-010, 
 193.70,   1.10E-010, 
 193.80,   1.07E-010, 
 193.90,   1.24E-010, 
 194.00,   1.05E-010, 
 194.10,   1.15E-010, 
 194.20,   8.41E-011, 
 194.30,   1.40E-010, 
 194.40,   9.75E-011, 
 194.50,   1.14E-010, 
 194.60,   1.67E-010, 
 194.70,   1.60E-010, 
 194.80,   1.18E-010, 
 194.90,   1.69E-010, 
 195.00,   1.80E-010, 
 195.10,   1.99E-010, 
 195.20,   1.76E-010, 
 195.30,   1.43E-010, 
 195.40,   1.80E-010, 
 195.50,   1.95E-010, 
 195.60,   2.11E-010, 
 195.70,   1.99E-010, 
 195.80,   1.82E-010, 
 195.90,   9.92E-011, 
 196.00,   1.05E-010, 
 196.10,   1.40E-010, 
 196.20,   1.66E-010, 
 196.30,   1.80E-010, 
 196.40,   1.71E-010, 
 196.50,   1.84E-010, 
 196.60,   2.34E-010, 
 196.70,   1.98E-010, 
 196.80,   1.83E-010, 
 196.90,   1.59E-010, 
 197.00,   1.03E-010, 
 197.10,   4.90E-011, 
 197.20,   6.67E-011, 
 197.30,   1.09E-010, 
 197.40,   6.85E-011, 
 197.50,   3.12E-011, 
 197.60,   3.42E-011, 
 197.70,   6.46E-011, 
 197.80,   5.03E-011, 
 197.90,   1.30E-010, 
 198.00,   1.72E-010, 
 198.10,   1.64E-010, 
 198.20,   1.60E-010, 
 198.30,   1.77E-010, 
 198.40,   1.96E-010, 
 198.50,   1.79E-010, 
 198.60,   1.70E-010, 
 198.70,   1.31E-010, 
 198.80,   1.38E-010, 
 198.90,   1.37E-010, 
 199.00,   1.51E-010, 
 199.10,   1.61E-010, 
 199.20,   1.73E-010, 
 199.30,   1.85E-010, 
 199.40,   1.93E-010, 
 199.50,   1.50E-010, 
 199.60,   1.55E-010, 
 199.70,   1.70E-010, 
 199.80,   9.36E-011, 
 199.90,   9.66E-011, 
 200.00,   1.17E-010, 
