Nov 16, 2019  04:22:25 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 182.70,   3.12E-011, 
 182.80,   7.67E-011, 
 182.90,   5.29E-011, 
 183.00,   3.38E-011, 
 183.10,   2.21E-011, 
 183.20,   7.97E-011, 
 183.30,   6.50E-011, 
 183.40,  -1.17E-011, 
 183.50,   3.90E-011, 
 183.60,   1.65E-011, 
 183.70,   5.03E-011, 
 183.80,   4.16E-011, 
 183.90,   9.66E-011, 
 184.00,   6.41E-011, 
 184.10,   4.81E-011, 
 184.20,   5.85E-011, 
 184.30,   1.17E-010, 
 184.40,   9.84E-011, 
 184.50,   8.49E-011, 
 184.60,   5.20E-011, 
 184.70,   5.63E-011, 
 184.80,   7.50E-011, 
 184.90,   6.20E-011, 
 185.00,   7.15E-011, 
 185.10,  -6.93E-012, 
 185.20,   9.97E-012, 
 185.30,   1.99E-011, 
 185.40,  -3.12E-011, 
 185.50,  -2.21E-011, 
 185.60,   3.86E-011, 
 185.70,   4.68E-011, 
 185.80,   6.24E-011, 
 185.90,   6.85E-011, 
 186.00,   5.63E-011, 
 186.10,   5.24E-011, 
 186.20,   3.12E-011, 
 186.30,   5.33E-011, 
 186.40,   6.02E-011, 
 186.50,   1.01E-010, 
 186.60,   6.76E-011, 
 186.70,   3.55E-011, 
 186.80,   5.11E-011, 
 186.90,   3.77E-011, 
 187.00,   7.06E-011, 
 187.10,   6.37E-011, 
 187.20,   2.86E-011, 
 187.30,   1.26E-011, 
 187.40,   9.88E-011, 
 187.50,   1.07E-010, 
 187.60,   1.35E-010, 
 187.70,   1.14E-010, 
 187.80,   1.32E-010, 
 187.90,   1.14E-010, 
 188.00,   6.46E-011, 
 188.10,   5.94E-011, 
 188.20,   6.46E-011, 
 188.30,   9.75E-011, 
 188.40,   6.46E-011, 
 188.50,   4.12E-011, 
 188.60,   4.72E-011, 
 188.70,   7.63E-011, 
 188.80,   2.51E-011, 
 188.90,   2.43E-011, 
 189.00,   2.38E-011, 
 189.10,  -9.53E-012, 
 189.20,  -2.90E-011, 
 189.30,  -2.86E-011, 
 189.40,   2.64E-011, 
 189.50,   5.76E-011, 
 189.60,   8.15E-011, 
 189.70,   9.88E-011, 
 189.80,   3.99E-011, 
 189.90,   8.41E-011, 
 190.00,   1.21E-010, 
 190.10,   9.27E-011, 
 190.20,   6.41E-011, 
 190.30,   5.81E-011, 
 190.40,   5.81E-011, 
 190.50,   7.11E-011, 
 190.60,   4.33E-011, 
 190.70,   8.67E-011, 
 190.80,   1.30E-010, 
 190.90,   1.25E-010, 
 191.00,   5.98E-011, 
 191.10,   5.76E-011, 
 191.20,   8.71E-011, 
 191.30,   7.32E-011, 
 191.40,   3.73E-011, 
 191.50,   8.67E-012, 
 191.60,   1.43E-011, 
 191.70,   5.68E-011, 
 191.80,   6.07E-011, 
 191.90,   4.94E-011, 
 192.00,   4.85E-011, 
 192.10,   4.81E-011, 
 192.20,   5.11E-011, 
 192.30,   7.76E-011, 
 192.40,   6.80E-011, 
 192.50,   1.06E-010, 
 192.60,   8.80E-011, 
 192.70,   1.06E-010, 
 192.80,   1.17E-010, 
 192.90,   1.17E-010, 
 193.00,   6.89E-011, 
 193.10,   6.54E-011, 
 193.20,   1.56E-011, 
 193.30,   5.68E-011, 
 193.40,   1.20E-010, 
 193.50,   1.09E-010, 
 193.60,   8.02E-011, 
 193.70,   6.37E-011, 
 193.80,   5.68E-011, 
 193.90,   3.55E-011, 
 194.00,   5.63E-011, 
 194.10,   3.68E-011, 
 194.20,   7.28E-011, 
 194.30,   7.28E-011, 
 194.40,   1.33E-010, 
 194.50,   7.58E-011, 
 194.60,   2.12E-011, 
 194.70,   2.30E-011, 
 194.80,   1.03E-010, 
 194.90,   9.92E-011, 
 195.00,   7.84E-011, 
 195.10,   1.04E-010, 
 195.20,   3.12E-011, 
 195.30,  -9.97E-012, 
 195.40,   6.93E-012, 
 195.50,   4.55E-011, 
 195.60,   8.71E-011, 
 195.70,   8.93E-011, 
 195.80,   1.04E-010, 
 195.90,   1.21E-010, 
 196.00,   1.44E-010, 
 196.10,   1.14E-010, 
 196.20,   6.11E-011, 
 196.30,   8.62E-011, 
 196.40,   7.37E-011, 
 196.50,   5.89E-011, 
 196.60,   4.20E-011, 
 196.70,   8.32E-011, 
 196.80,   8.49E-011, 
 196.90,   1.41E-010, 
 197.00,   7.97E-011, 
 197.10,   1.52E-011, 
 197.20,   5.76E-011, 
 197.30,   8.80E-011, 
 197.40,   6.37E-011, 
 197.50,   6.33E-011, 
 197.60,   6.33E-011, 
 197.70,   5.68E-011, 
 197.80,   1.07E-010, 
 197.90,   6.37E-011, 
 198.00,   3.64E-011, 
 198.10,   4.16E-011, 
 198.20,   1.39E-011, 
 198.30,   1.34E-011, 
 198.40,   5.63E-012, 
 198.50,  -1.43E-011, 
 198.60,   6.07E-012, 
 198.70,   7.89E-011, 
 198.80,   1.06E-010, 
 198.90,   1.33E-010, 
 199.00,   1.18E-010, 
 199.10,   9.92E-011, 
 199.20,   1.11E-010, 
 199.30,   1.46E-010, 
 199.40,   1.24E-010, 
 199.50,   1.07E-010, 
 199.60,   1.12E-010, 
 199.70,   7.02E-011, 
 199.80,   1.12E-010, 
 199.90,   1.21E-010, 
 200.00,   1.07E-010, 
