Nov 24, 2019  12:17:04 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 184.10,   1.18E-010, 
 184.20,   1.24E-010, 
 184.30,   1.36E-010, 
 184.40,   1.72E-010, 
 184.50,   1.48E-010, 
 184.60,   9.71E-011, 
 184.70,   9.45E-011, 
 184.80,   8.45E-011, 
 184.90,   1.06E-010, 
 185.00,   1.69E-010, 
 185.10,   1.67E-010, 
 185.20,   1.43E-010, 
 185.30,   1.41E-010, 
 185.40,   9.92E-011, 
 185.50,   9.92E-011, 
 185.60,   1.31E-010, 
 185.70,   1.43E-010, 
 185.80,   1.40E-010, 
 185.90,   1.80E-010, 
 186.00,   1.99E-010, 
 186.10,   2.10E-010, 
 186.20,   1.40E-010, 
 186.30,   1.59E-010, 
 186.40,   1.50E-010, 
 186.50,   1.69E-010, 
 186.60,   1.79E-010, 
 186.70,   2.07E-010, 
 186.80,   1.68E-010, 
 186.90,   1.06E-010, 
 187.00,   1.44E-010, 
 187.10,   1.26E-010, 
 187.20,   1.77E-010, 
 187.30,   1.26E-010, 
 187.40,   9.62E-011, 
 187.50,   1.14E-010, 
 187.60,   1.30E-010, 
 187.70,   1.22E-010, 
 187.80,   1.39E-010, 
 187.90,   1.49E-010, 
 188.00,   1.15E-010, 
 188.10,   1.33E-010, 
 188.20,   1.36E-010, 
 188.30,   1.71E-010, 
 188.40,   2.08E-010, 
 188.50,   2.28E-010, 
 188.60,   2.62E-010, 
 188.70,   2.54E-010, 
 188.80,   2.56E-010, 
 188.90,   1.81E-010, 
 189.00,   1.70E-010, 
 189.10,   1.60E-010, 
 189.20,   1.35E-010, 
 189.30,   1.80E-010, 
 189.40,   1.81E-010, 
 189.50,   1.79E-010, 
 189.60,   2.38E-010, 
 189.70,   1.47E-010, 
 189.80,   1.43E-010, 
 189.90,   1.32E-010, 
 190.00,   1.29E-010, 
 190.10,   1.53E-010, 
 190.20,   1.90E-010, 
 190.30,   1.78E-010, 
 190.40,   1.93E-010, 
 190.50,   1.92E-010, 
 190.60,   2.44E-010, 
 190.70,   1.63E-010, 
 190.80,   1.82E-010, 
 190.90,   2.09E-010, 
 191.00,   1.85E-010, 
 191.10,   1.37E-010, 
 191.20,   1.49E-010, 
 191.30,   1.44E-010, 
 191.40,   1.32E-010, 
 191.50,   1.23E-010, 
 191.60,   1.43E-010, 
 191.70,   1.62E-010, 
 191.80,   1.68E-010, 
 191.90,   1.73E-010, 
 192.00,   1.74E-010, 
 192.10,   2.01E-010, 
 192.20,   2.24E-010, 
 192.30,   2.09E-010, 
 192.40,   2.04E-010, 
 192.50,   2.50E-010, 
 192.60,   1.91E-010, 
 192.70,   1.60E-010, 
 192.80,   1.69E-010, 
 192.90,   1.76E-010, 
 193.00,   1.98E-010, 
 193.10,   2.49E-010, 
 193.20,   2.42E-010, 
 193.30,   2.10E-010, 
 193.40,   2.06E-010, 
 193.50,   1.96E-010, 
 193.60,   1.49E-010, 
 193.70,   1.45E-010, 
 193.80,   1.48E-010, 
 193.90,   1.20E-010, 
 194.00,   1.44E-010, 
 194.10,   9.45E-011, 
 194.20,   1.37E-010, 
 194.30,   1.18E-010, 
 194.40,   1.57E-010, 
 194.50,   1.95E-010, 
 194.60,   2.42E-010, 
 194.70,   2.34E-010, 
 194.80,   2.05E-010, 
 194.90,   1.70E-010, 
 195.00,   1.49E-010, 
 195.10,   2.13E-010, 
 195.20,   2.76E-010, 
 195.30,   2.51E-010, 
 195.40,   2.62E-010, 
 195.50,   2.48E-010, 
 195.60,   2.64E-010, 
 195.70,   2.61E-010, 
 195.80,   2.83E-010, 
 195.90,   2.37E-010, 
 196.00,   2.30E-010, 
 196.10,   2.35E-010, 
 196.20,   1.83E-010, 
 196.30,   2.35E-010, 
 196.40,   2.27E-010, 
 196.50,   2.02E-010, 
 196.60,   2.37E-010, 
 196.70,   1.96E-010, 
 196.80,   1.33E-010, 
 196.90,   1.46E-010, 
 197.00,   1.70E-010, 
 197.10,   2.05E-010, 
 197.20,   2.23E-010, 
 197.30,   1.75E-010, 
 197.40,   1.61E-010, 
 197.50,   1.14E-010, 
 197.60,   1.52E-010, 
 197.70,   2.30E-010, 
 197.80,   2.72E-010, 
 197.90,   2.56E-010, 
 198.00,   1.87E-010, 
 198.10,   2.09E-010, 
 198.20,   1.71E-010, 
 198.30,   1.81E-010, 
 198.40,   1.89E-010, 
 198.50,   2.14E-010, 
 198.60,   1.85E-010, 
 198.70,   1.39E-010, 
 198.80,   1.04E-010, 
 198.90,   1.06E-010, 
 199.00,   1.43E-010, 
 199.10,   1.15E-010, 
 199.20,   1.29E-010, 
 199.30,   1.58E-010, 
 199.40,   1.58E-010, 
 199.50,   1.23E-010, 
 199.60,   1.07E-010, 
 199.70,   6.33E-011, 
 199.80,   1.07E-010, 
 199.90,   1.10E-010, 
 200.00,   1.46E-010, 
