Nov 17, 2019  09:23:40 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 179.70,   9.53E-012, 
 179.80,   6.20E-011, 
 179.90,   2.38E-011, 
 180.00,   2.77E-011, 
 180.10,   5.11E-011, 
 180.20,   2.43E-011, 
 180.30,  -1.52E-011, 
 180.40,  -8.23E-012, 
 180.50,   2.56E-011, 
 180.60,   6.07E-011, 
 180.70,   1.27E-010, 
 180.80,   9.88E-011, 
 180.90,   8.10E-011, 
 181.00,  -1.30E-012, 
 181.10,  -9.53E-012, 
 181.20,   1.39E-011, 
 181.30,   8.67E-012, 
 181.40,   2.17E-012, 
 181.50,   4.33E-011, 
 181.60,   6.59E-011, 
 181.70,   3.51E-011, 
 181.80,   4.12E-011, 
 181.90,   5.85E-011, 
 182.00,   5.59E-011, 
 182.10,   4.85E-011, 
 182.20,  -7.19E-011, 
 182.30,  -8.97E-011, 
 182.40,  -8.45E-011, 
 182.50,  -3.03E-011, 
 182.60,  -8.67E-012, 
 182.70,   1.65E-011, 
 182.80,  -3.73E-011, 
 182.90,  -2.86E-011, 
 183.00,  -1.30E-012, 
 183.10,   3.86E-011, 
 183.20,   2.86E-011, 
 183.30,   2.34E-011, 
 183.40,   7.37E-012, 
 183.50,   2.17E-011, 
 183.60,   2.04E-011, 
 183.70,   4.51E-011, 
 183.80,   3.51E-011, 
 183.90,   2.99E-011, 
 184.00,  -4.59E-011, 
 184.10,  -7.02E-011, 
 184.20,  -8.67E-011, 
 184.30,  -3.77E-011, 
 184.40,  -6.07E-012, 
 184.50,   1.73E-012, 
 184.60,  -1.91E-011, 
 184.70,  -7.19E-011, 
 184.80,  -4.38E-011, 
 184.90,   4.33E-013, 
 185.00,   2.12E-011, 
 185.10,   1.34E-011, 
 185.20,   1.34E-011, 
 185.30,   3.47E-012, 
 185.40,   7.45E-011, 
 185.50,   7.80E-011, 
 185.60,   7.58E-011, 
 185.70,   3.03E-011, 
 185.80,   4.33E-013, 
 185.90,  -1.34E-011, 
 186.00,  -3.81E-011, 
 186.10,  -3.16E-011, 
 186.20,  -4.25E-011, 
 186.30,  -1.34E-011, 
 186.40,   7.80E-012, 
 186.50,  -4.68E-011, 
 186.60,   4.33E-012, 
 186.70,   3.16E-011, 
 186.80,   2.51E-011, 
 186.90,   2.30E-011, 
 187.00,   1.30E-011, 
 187.10,  -2.77E-011, 
 187.20,  -5.03E-011, 
 187.30,  -2.47E-011, 
 187.40,   5.63E-012, 
 187.50,  -3.21E-011, 
 187.60,  -5.16E-011, 
 187.70,  -4.59E-011, 
 187.80,   1.39E-011, 
 187.90,   3.34E-011, 
 188.00,   5.20E-012, 
 188.10,   2.60E-011, 
 188.20,   1.60E-011, 
 188.30,   3.90E-012, 
 188.40,   8.67E-013, 
 188.50,  -4.77E-012, 
 188.60,  -2.86E-011, 
 188.70,  -6.93E-012, 
 188.80,   5.20E-012, 
 188.90,  -2.21E-011, 
 189.00,  -6.93E-012, 
 189.10,  -3.73E-011, 
 189.20,  -2.47E-011, 
 189.30,   8.23E-012, 
 189.40,   1.82E-011, 
 189.50,   3.38E-011, 
 189.60,   6.93E-012, 
 189.70,  -2.82E-011, 
 189.80,   2.69E-011, 
 189.90,  -1.60E-011, 
 190.00,  -5.16E-011, 
 190.10,   2.30E-011, 
 190.20,   3.12E-011, 
 190.30,   2.86E-011, 
 190.40,  -4.33E-013, 
 190.50,  -3.99E-011, 
 190.60,  -4.51E-011, 
 190.70,  -7.93E-011, 
 190.80,  -6.93E-012, 
 190.90,   2.12E-011, 
 191.00,   8.67E-013, 
 191.10,   2.82E-011, 
 191.20,  -4.33E-012, 
 191.30,  -2.69E-011, 
 191.40,  -2.60E-011, 
 191.50,  -7.80E-012, 
 191.60,   4.81E-011, 
 191.70,   7.06E-011, 
 191.80,   4.59E-011, 
 191.90,   9.79E-011, 
 192.00,   8.93E-011, 
 192.10,   6.02E-011, 
 192.20,   2.17E-012, 
 192.30,   4.12E-011, 
 192.40,   3.81E-011, 
 192.50,   6.33E-011, 
 192.60,   7.67E-011, 
 192.70,   1.03E-010, 
 192.80,   7.41E-011, 
 192.90,   4.59E-011, 
 193.00,   5.20E-012, 
 193.10,   1.78E-011, 
 193.20,  -1.21E-011, 
 193.30,  -4.42E-011, 
 193.40,  -1.13E-011, 
 193.50,   1.73E-012, 
 193.60,   1.73E-012, 
 193.70,   9.10E-012, 
 193.80,   1.43E-011, 
 193.90,   2.60E-012, 
 194.00,  -1.39E-011, 
 194.10,   1.65E-011, 
 194.20,   3.99E-011, 
 194.30,   4.33E-011, 
 194.40,   7.80E-012, 
 194.50,   3.34E-011, 
 194.60,   1.78E-011, 
 194.70,  -3.03E-012, 
 194.80,   1.82E-011, 
 194.90,   4.03E-011, 
 195.00,   7.80E-011, 
 195.10,   8.97E-011, 
 195.20,   3.99E-011, 
 195.30,  -6.07E-012, 
 195.40,  -3.08E-011, 
 195.50,   6.93E-012, 
 195.60,   3.81E-011, 
 195.70,   2.08E-011, 
 195.80,   1.56E-011, 
 195.90,   1.43E-011, 
 196.00,   1.04E-011, 
 196.10,   4.51E-011, 
 196.20,   5.07E-011, 
 196.30,   5.63E-011, 
 196.40,   3.94E-011, 
 196.50,   1.17E-011, 
 196.60,   4.59E-011, 
 196.70,   1.73E-011, 
 196.80,   4.68E-011, 
 196.90,   2.47E-011, 
 197.00,   4.68E-011, 
 197.10,   1.86E-011, 
 197.20,   7.80E-012, 
 197.30,   1.82E-011, 
 197.40,   6.33E-011, 
 197.50,   6.02E-011, 
 197.60,  -1.47E-011, 
 197.70,  -3.21E-011, 
 197.80,   6.50E-012, 
 197.90,   2.69E-011, 
 198.00,  -2.95E-011, 
 198.10,  -1.91E-011, 
 198.20,   2.17E-011, 
 198.30,  -2.34E-011, 
 198.40,  -6.41E-011, 
 198.50,  -1.46E-010, 
 198.60,  -1.11E-010, 
 198.70,  -7.58E-011, 
 198.80,  -7.67E-011, 
 198.90,   2.95E-011, 
 199.00,   5.46E-011, 
 199.10,   1.65E-011, 
 199.20,   2.21E-011, 
 199.30,  -2.43E-011, 
 199.40,  -3.03E-011, 
 199.50,  -4.33E-013, 
 199.60,   1.73E-012, 
 199.70,  -3.16E-011, 
 199.80,  -7.76E-011, 
 199.90,  -1.08E-011, 
 200.00,   1.04E-011, 
