Nov 21, 2019  10:44:26 AM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 182.20,   9.79E-011, 
 182.30,   5.33E-011, 
 182.40,   4.72E-011, 
 182.50,   2.82E-011, 
 182.60,  -2.25E-011, 
 182.70,  -2.12E-011, 
 182.80,   1.30E-011, 
 182.90,   2.90E-011, 
 183.00,   8.75E-011, 
 183.10,   2.08E-011, 
 183.20,   1.01E-010, 
 183.30,   1.01E-010, 
 183.40,   7.63E-011, 
 183.50,   9.75E-011, 
 183.60,   1.12E-010, 
 183.70,   8.84E-011, 
 183.80,   1.12E-010, 
 183.90,   1.46E-010, 
 184.00,   1.45E-010, 
 184.10,   1.11E-010, 
 184.20,   5.46E-011, 
 184.30,   9.88E-011, 
 184.40,   9.23E-011, 
 184.50,   1.33E-010, 
 184.60,   1.13E-010, 
 184.70,   1.15E-010, 
 184.80,   9.97E-011, 
 184.90,   1.15E-010, 
 185.00,   7.19E-011, 
 185.10,   9.66E-011, 
 185.20,   1.04E-010, 
 185.30,   1.08E-010, 
 185.40,   8.88E-011, 
 185.50,   9.84E-011, 
 185.60,   1.09E-010, 
 185.70,   1.32E-010, 
 185.80,   1.09E-010, 
 185.90,   1.22E-010, 
 186.00,   1.52E-010, 
 186.10,   1.58E-010, 
 186.20,   1.36E-010, 
 186.30,   1.37E-010, 
 186.40,   1.09E-010, 
 186.50,   7.63E-011, 
 186.60,   1.08E-010, 
 186.70,   1.33E-010, 
 186.80,   1.20E-010, 
 186.90,   6.72E-011, 
 187.00,   8.49E-011, 
 187.10,   8.54E-011, 
 187.20,   1.12E-010, 
 187.30,   1.03E-010, 
 187.40,   9.23E-011, 
 187.50,   8.75E-011, 
 187.60,   9.97E-011, 
 187.70,   7.54E-011, 
 187.80,   8.32E-011, 
 187.90,   6.54E-011, 
 188.00,   4.59E-011, 
 188.10,   6.76E-011, 
 188.20,   8.71E-011, 
 188.30,   1.67E-010, 
 188.40,   1.34E-010, 
 188.50,   1.30E-010, 
 188.60,   7.41E-011, 
 188.70,   1.36E-010, 
 188.80,   1.36E-010, 
 188.90,   6.54E-011, 
 189.00,   8.67E-012, 
 189.10,   3.25E-011, 
 189.20,   5.63E-011, 
 189.30,   6.72E-011, 
 189.40,   6.72E-011, 
 189.50,   3.77E-011, 
 189.60,   6.02E-011, 
 189.70,   1.13E-010, 
 189.80,   1.56E-010, 
 189.90,   1.14E-010, 
 190.00,   5.33E-011, 
 190.10,   7.50E-011, 
 190.20,   1.24E-010, 
 190.30,   1.43E-010, 
 190.40,   1.07E-010, 
 190.50,   1.03E-010, 
 190.60,   1.24E-010, 
 190.70,   1.39E-010, 
 190.80,   1.56E-010, 
 190.90,   1.23E-010, 
 191.00,   8.02E-011, 
 191.10,   1.10E-010, 
 191.20,   1.37E-010, 
 191.30,   7.89E-011, 
 191.40,   4.77E-011, 
 191.50,   8.28E-011, 
 191.60,   1.09E-010, 
 191.70,   8.41E-011, 
 191.80,   1.01E-010, 
 191.90,   1.34E-010, 
 192.00,   1.07E-010, 
 192.10,   7.93E-011, 
 192.20,   2.99E-011, 
 192.30,   8.41E-011, 
 192.40,   1.28E-010, 
 192.50,   1.20E-010, 
 192.60,   5.07E-011, 
 192.70,   9.19E-011, 
 192.80,   1.07E-010, 
 192.90,   6.15E-011, 
 193.00,   4.77E-011, 
 193.10,   3.77E-011, 
 193.20,   7.89E-011, 
 193.30,   5.89E-011, 
 193.40,   1.06E-010, 
 193.50,   9.88E-011, 
 193.60,   8.28E-011, 
 193.70,   1.33E-010, 
 193.80,   1.54E-010, 
 193.90,   1.33E-010, 
 194.00,   1.29E-010, 
 194.10,   1.36E-010, 
 194.20,   1.41E-010, 
 194.30,   1.30E-010, 
 194.40,   1.48E-010, 
 194.50,   9.10E-011, 
 194.60,   4.38E-011, 
 194.70,   2.64E-011, 
 194.80,   6.07E-012, 
 194.90,   5.81E-011, 
 195.00,   6.07E-011, 
 195.10,   1.11E-010, 
 195.20,   1.45E-010, 
 195.30,   1.36E-010, 
 195.40,   1.52E-010, 
 195.50,   1.36E-010, 
 195.60,   1.05E-010, 
 195.70,   1.23E-010, 
 195.80,   1.01E-010, 
 195.90,   9.40E-011, 
 196.00,   1.07E-010, 
 196.10,   8.58E-011, 
 196.20,   1.27E-010, 
 196.30,   1.29E-010, 
 196.40,   1.33E-010, 
 196.50,   1.70E-010, 
 196.60,   2.20E-010, 
 196.70,   1.87E-010, 
 196.80,   1.12E-010, 
 196.90,   1.20E-010, 
 197.00,   1.18E-010, 
 197.10,   1.27E-010, 
 197.20,   1.57E-010, 
 197.30,   1.65E-010, 
 197.40,   1.44E-010, 
 197.50,   1.16E-010, 
 197.60,   1.13E-010, 
 197.70,   1.14E-010, 
 197.80,   1.21E-010, 
 197.90,   1.02E-010, 
 198.00,   1.06E-010, 
 198.10,   1.53E-010, 
 198.20,   1.36E-010, 
 198.30,   7.32E-011, 
 198.40,   1.10E-010, 
 198.50,   1.27E-010, 
 198.60,   1.23E-010, 
 198.70,   1.12E-010, 
 198.80,   9.84E-011, 
 198.90,   1.04E-010, 
 199.00,   5.33E-011, 
 199.10,   4.59E-011, 
 199.20,   2.51E-011, 
 199.30,   4.51E-011, 
 199.40,   2.60E-012, 
 199.50,   9.40E-011, 
 199.60,   1.43E-010, 
 199.70,   1.05E-010, 
 199.80,   1.09E-010, 
 199.90,   7.76E-011, 
 200.00,   5.72E-011, 
