Nov 16, 2019  10:03:20 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 183.80,  -1.73E-012, 
 183.90,   4.77E-011, 
 184.00,   7.84E-011, 
 184.10,   1.04E-010, 
 184.20,   7.19E-011, 
 184.30,   1.43E-010, 
 184.40,   1.52E-010, 
 184.50,   1.07E-010, 
 184.60,   1.16E-010, 
 184.70,   1.13E-010, 
 184.80,   1.67E-010, 
 184.90,   1.96E-010, 
 185.00,   1.42E-010, 
 185.10,   1.07E-010, 
 185.20,   1.33E-010, 
 185.30,   9.32E-011, 
 185.40,   1.16E-010, 
 185.50,   1.52E-010, 
 185.60,   1.75E-010, 
 185.70,   1.75E-010, 
 185.80,   1.82E-010, 
 185.90,   1.75E-010, 
 186.00,   1.95E-010, 
 186.10,   2.22E-010, 
 186.20,   2.20E-010, 
 186.30,   2.06E-010, 
 186.40,   1.53E-010, 
 186.50,   1.95E-010, 
 186.60,   1.73E-010, 
 186.70,   1.36E-010, 
 186.80,   1.14E-010, 
 186.90,   1.03E-010, 
 187.00,   7.50E-011, 
 187.10,   7.63E-011, 
 187.20,   1.45E-010, 
 187.30,   1.49E-010, 
 187.40,   1.25E-010, 
 187.50,   8.28E-011, 
 187.60,   7.93E-011, 
 187.70,   1.01E-010, 
 187.80,   1.54E-010, 
 187.90,   2.18E-010, 
 188.00,   2.01E-010, 
 188.10,   1.86E-010, 
 188.20,   1.74E-010, 
 188.30,   1.96E-010, 
 188.40,   1.87E-010, 
 188.50,   1.89E-010, 
 188.60,   1.75E-010, 
 188.70,   1.47E-010, 
 188.80,   2.17E-010, 
 188.90,   2.14E-010, 
 189.00,   2.32E-010, 
 189.10,   1.85E-010, 
 189.20,   1.80E-010, 
 189.30,   1.79E-010, 
 189.40,   1.59E-010, 
 189.50,   1.25E-010, 
 189.60,   1.00E-010, 
 189.70,   1.30E-010, 
 189.80,   1.77E-010, 
 189.90,   1.09E-010, 
 190.00,   9.84E-011, 
 190.10,   1.00E-010, 
 190.20,   1.18E-010, 
 190.30,   1.72E-010, 
 190.40,   1.34E-010, 
 190.50,   1.46E-010, 
 190.60,   1.38E-010, 
 190.70,   1.31E-010, 
 190.80,   1.19E-010, 
 190.90,   1.79E-010, 
 191.00,   1.57E-010, 
 191.10,   1.54E-010, 
 191.20,   1.12E-010, 
 191.30,   4.98E-011, 
 191.40,   4.59E-011, 
 191.50,   6.89E-011, 
 191.60,   7.80E-011, 
 191.70,   8.32E-011, 
 191.80,   1.06E-010, 
 191.90,   1.21E-010, 
 192.00,   1.71E-010, 
 192.10,   1.96E-010, 
 192.20,   1.56E-010, 
 192.30,   9.19E-011, 
 192.40,   1.42E-010, 
 192.50,   1.23E-010, 
 192.60,   9.06E-011, 
 192.70,   9.58E-011, 
 192.80,   9.14E-011, 
 192.90,   6.80E-011, 
 193.00,   7.37E-011, 
 193.10,   8.49E-011, 
 193.20,   6.67E-011, 
 193.30,   9.23E-011, 
 193.40,   1.24E-010, 
 193.50,   1.12E-010, 
 193.60,   1.37E-010, 
 193.70,   9.32E-011, 
 193.80,   1.00E-010, 
 193.90,   1.49E-010, 
 194.00,   9.75E-011, 
 194.10,   1.40E-010, 
 194.20,   1.07E-010, 
 194.30,   1.59E-010, 
 194.40,   1.27E-010, 
 194.50,   1.05E-010, 
 194.60,   1.53E-010, 
 194.70,   1.74E-010, 
 194.80,   1.66E-010, 
 194.90,   1.69E-010, 
 195.00,   1.61E-010, 
 195.10,   1.89E-010, 
 195.20,   2.09E-010, 
 195.30,   2.10E-010, 
 195.40,   1.89E-010, 
 195.50,   1.78E-010, 
 195.60,   1.38E-010, 
 195.70,   1.62E-010, 
 195.80,   1.05E-010, 
 195.90,   1.11E-010, 
 196.00,   1.49E-010, 
 196.10,   1.85E-010, 
 196.20,   1.81E-010, 
 196.30,   1.86E-010, 
 196.40,   1.42E-010, 
 196.50,   1.41E-010, 
 196.60,   9.92E-011, 
 196.70,   6.63E-011, 
 196.80,   1.15E-010, 
 196.90,   1.75E-010, 
 197.00,   1.97E-010, 
 197.10,   1.54E-010, 
 197.20,   1.85E-010, 
 197.30,   1.40E-010, 
 197.40,   1.09E-010, 
 197.50,   1.65E-010, 
 197.60,   1.63E-010, 
 197.70,   1.70E-010, 
 197.80,   1.19E-010, 
 197.90,   1.17E-010, 
 198.00,   8.80E-011, 
 198.10,   1.17E-010, 
 198.20,   1.49E-010, 
 198.30,   1.53E-010, 
 198.40,   1.61E-010, 
 198.50,   9.49E-011, 
 198.60,   6.72E-011, 
 198.70,   4.16E-011, 
 198.80,   9.71E-011, 
 198.90,   1.01E-010, 
 199.00,   8.06E-011, 
 199.10,   5.20E-011, 
 199.20,   6.85E-011, 
 199.30,   1.07E-010, 
 199.40,   4.68E-011, 
 199.50,   5.37E-011, 
 199.60,   6.24E-011, 
 199.70,   4.46E-011, 
 199.80,   9.53E-012, 
 199.90,   1.24E-010, 
 200.00,   1.58E-010, 
