Nov 18, 2019  09:37:34 PM
Residual Gas Analyzer Software 
Software Version, 3.216.001

Analog Scan Setup:

Data Points in Scan, 1991 
Units, Torr 
Noise Floor, 2 
CEM Status, OFF 
Points Per AMU, 10
 180.40,   5.94E-011, 
 180.50,   5.50E-011, 
 180.60,   9.49E-011, 
 180.70,   4.85E-011, 
 180.80,   4.64E-011, 
 180.90,   8.15E-011, 
 181.00,   3.12E-011, 
 181.10,   4.16E-011, 
 181.20,  -1.69E-011, 
 181.30,  -3.03E-011, 
 181.40,  -2.64E-011, 
 181.50,  -3.47E-012, 
 181.60,  -3.12E-011, 
 181.70,  -5.16E-011, 
 181.80,  -2.21E-011, 
 181.90,   4.33E-013, 
 182.00,   1.08E-011, 
 182.10,   2.47E-011, 
 182.20,   7.80E-011, 
 182.30,   8.88E-011, 
 182.40,   5.11E-011, 
 182.50,   3.60E-011, 
 182.60,   8.54E-011, 
 182.70,   7.76E-011, 
 182.80,   4.51E-011, 
 182.90,   1.86E-011, 
 183.00,  -1.13E-011, 
 183.10,   2.60E-012, 
 183.20,  -3.47E-012, 
 183.30,  -5.76E-011, 
 183.40,  -8.49E-011, 
 183.50,  -5.94E-011, 
 183.60,   6.07E-012, 
 183.70,   5.11E-011, 
 183.80,   5.37E-011, 
 183.90,   5.37E-011, 
 184.00,   5.16E-011, 
 184.10,   7.37E-011, 
 184.20,   6.85E-011, 
 184.30,   6.63E-011, 
 184.40,   1.33E-010, 
 184.50,   1.19E-010, 
 184.60,   7.58E-011, 
 184.70,   1.47E-010, 
 184.80,   1.01E-010, 
 184.90,   5.76E-011, 
 185.00,   3.38E-011, 
 185.10,   5.98E-011, 
 185.20,   3.94E-011, 
 185.30,   7.80E-011, 
 185.40,   8.23E-011, 
 185.50,   4.07E-011, 
 185.60,   1.65E-011, 
 185.70,   2.95E-011, 
 185.80,   7.84E-011, 
 185.90,   6.50E-012, 
 186.00,   3.77E-011, 
 186.10,   6.07E-011, 
 186.20,   1.09E-010, 
 186.30,   9.45E-011, 
 186.40,   6.89E-011, 
 186.50,   5.81E-011, 
 186.60,   3.21E-011, 
 186.70,  -2.30E-011, 
 186.80,  -1.65E-011, 
 186.90,   6.50E-012, 
 187.00,   3.03E-012, 
 187.10,  -1.30E-011, 
 187.20,  -2.17E-011, 
 187.30,  -1.43E-011, 
 187.40,  -1.95E-011, 
 187.50,  -5.11E-011, 
 187.60,   1.34E-011, 
 187.70,   3.21E-011, 
 187.80,   3.47E-011, 
 187.90,  -1.39E-011, 
 188.00,  -3.60E-011, 
 188.10,  -4.12E-011, 
 188.20,  -2.64E-011, 
 188.30,  -2.51E-011, 
 188.40,  -3.47E-011, 
 188.50,  -4.33E-013, 
 188.60,  -4.33E-012, 
 188.70,  -3.55E-011, 
 188.80,   1.30E-011, 
 188.90,   1.47E-011, 
 189.00,   3.03E-011, 
 189.10,   6.24E-011, 
 189.20,   6.20E-011, 
 189.30,   6.28E-011, 
 189.40,   7.76E-011, 
 189.50,   9.27E-011, 
 189.60,   7.89E-011, 
 189.70,   7.67E-011, 
 189.80,   5.46E-011, 
 189.90,   3.16E-011, 
 190.00,   4.42E-011, 
 190.10,   6.41E-011, 
 190.20,   8.10E-011, 
 190.30,   6.93E-012, 
 190.40,   3.68E-011, 
 190.50,   3.51E-011, 
 190.60,   8.67E-012, 
 190.70,   3.08E-011, 
 190.80,   6.11E-011, 
 190.90,   8.84E-011, 
 191.00,   1.01E-010, 
 191.10,   2.99E-011, 
 191.20,   1.91E-011, 
 191.30,   2.86E-011, 
 191.40,   6.80E-011, 
 191.50,   7.37E-011, 
 191.60,   1.01E-010, 
 191.70,   6.37E-011, 
 191.80,   1.12E-010, 
 191.90,   9.45E-011, 
 192.00,   8.93E-011, 
 192.10,   3.64E-011, 
 192.20,  -3.21E-011, 
 192.30,  -5.16E-011, 
 192.40,   2.60E-012, 
 192.50,   3.16E-011, 
 192.60,  -1.17E-011, 
 192.70,   1.30E-011, 
 192.80,   1.26E-011, 
 192.90,   4.81E-011, 
 193.00,   1.17E-010, 
 193.10,   1.31E-010, 
 193.20,   1.27E-010, 
 193.30,   1.13E-010, 
 193.40,   7.11E-011, 
 193.50,   8.93E-011, 
 193.60,   9.71E-011, 
 193.70,   7.37E-011, 
 193.80,   4.77E-011, 
 193.90,   8.19E-011, 
 194.00,   5.37E-011, 
 194.10,   4.46E-011, 
 194.20,   8.10E-011, 
 194.30,   3.55E-011, 
 194.40,   2.30E-011, 
 194.50,   4.94E-011, 
 194.60,   6.20E-011, 
 194.70,   2.77E-011, 
 194.80,   8.02E-011, 
 194.90,   9.23E-011, 
 195.00,   5.11E-011, 
 195.10,   3.81E-011, 
 195.20,   7.84E-011, 
 195.30,   1.14E-010, 
 195.40,   1.04E-010, 
 195.50,   7.15E-011, 
 195.60,   5.59E-011, 
 195.70,  -5.63E-012, 
 195.80,  -2.73E-011, 
 195.90,  -3.90E-012, 
 196.00,   2.08E-011, 
 196.10,   3.55E-011, 
 196.20,   5.03E-011, 
 196.30,   2.69E-011, 
 196.40,   4.29E-011, 
 196.50,   8.93E-011, 
 196.60,   1.11E-010, 
 196.70,   9.36E-011, 
 196.80,   4.20E-011, 
 196.90,   3.51E-011, 
 197.00,   6.15E-011, 
 197.10,   6.33E-011, 
 197.20,   4.51E-011, 
 197.30,   3.77E-011, 
 197.40,   7.32E-011, 
 197.50,   2.25E-011, 
 197.60,  -7.80E-012, 
 197.70,   4.77E-011, 
 197.80,  -4.33E-012, 
 197.90,   1.08E-011, 
 198.00,   9.53E-012, 
 198.10,  -1.04E-011, 
 198.20,   3.47E-012, 
 198.30,   3.94E-011, 
 198.40,   5.07E-011, 
 198.50,   1.02E-010, 
 198.60,   1.14E-010, 
 198.70,   8.19E-011, 
 198.80,   1.05E-010, 
 198.90,   8.49E-011, 
 199.00,   8.97E-011, 
 199.10,   8.45E-011, 
 199.20,   6.33E-011, 
 199.30,   4.20E-011, 
 199.40,   3.29E-011, 
 199.50,   5.29E-011, 
 199.60,   5.81E-011, 
 199.70,   7.28E-011, 
 199.80,   6.93E-011, 
 199.90,   8.62E-011, 
 200.00,   9.10E-011, 
